,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2019-11-26,0.03371641989962655,0.0329213785381336,0.03381506688076624,0.033227021054571176,0.09141541774711028,0.03289549690987406,0.032688322280877015,0.6303874186770457,0.35497784679874145,0.32122535020412357,0.4702037335893999,0.03247678841204692,0.03390188686683616,0.03310465649638746,0.017000129709744228,0.5003273378994569,0.3470314718946439
2019-11-27,0.03343759392866123,0.03284342147898344,0.03391750343103603,0.03346188788745062,0.044866610996352134,0.03306378884187801,0.0328301784967409,0.6469643385334717,0.35520435804844935,0.3213044946634053,0.47063754450799006,0.03267055935514347,0.03396795409449892,0.03323894263042571,0.01640537980702279,0.5022731081454502,0.39951660576467973
2019-11-28,0.03343759392866123,0.03284342147898344,0.03391750343103603,0.03346188788745062,0.044866610996352134,0.03306378884187801,0.0328301784967409,0.6469643385334717,0.35520435804844935,0.3213044946634053,0.47063754450799006,0.03267055935514347,0.03396795409449892,0.03323894263042571,0.01640537980702279,0.5022731081454502,0.3862212979877072
2019-11-29,0.03315831980795376,0.032531416971009204,0.03367842219338421,0.03321024577041007,0.024476992045005058,0.033185498649802504,0.03296276326142194,0.6146962867624194,0.3550754406889865,0.32133782498936453,0.47020614267949495,0.032728057374169235,0.03419714509825975,0.03337740394100968,0.01568581710940929,0.5009966675708858,0.3720677602480202
2019-12-02,0.03306800788390175,0.0323451925909795,0.03245914551262177,0.03195373199555922,0.08778732474838483,0.03327475964118025,0.03307367690548589,0.4739602366293888,0.3538733612216393,0.3210848942968988,0.46751060927485794,0.03265905045547557,0.034401532877424125,0.0334368197220594,0.01633370727105578,0.4976419397910765,0.3150599310637873
2019-12-03,0.030628180064875728,0.030845643514387795,0.0310469149258434,0.031687004977397536,0.11338724563793785,0.033198295648136214,0.03314289082805807,0.44786273428233647,0.3526283938927573,0.32059297938460074,0.46526025066409143,0.032655727037794215,0.03435550600262177,0.03341339323404169,0.017051300956258248,0.4934468438475221,0.3705747783313051
2019-12-04,0.032158306919871926,0.031515384459011524,0.032395972766505104,0.03198226283325698,0.060699687953236936,0.03322542088712252,0.033224778716702034,0.47625456581557835,0.3518092742075063,0.3200089261653541,0.46439264429004506,0.03265561140267544,0.03435498002479276,0.03341308416600449,0.01668710895999747,0.49591236623908247,0.40367408240331265
2019-12-05,0.0320379011836653,0.03135366467213773,0.032266185011561824,0.03186818447364948,0.03637871928976399,0.03318628855555938,0.033305725453112535,0.463996586691775,0.3510088127479086,0.3193555020683183,0.46373942395491674,0.03265292054194655,0.03438145035744476,0.033424105809686744,0.01616155510898537,0.4942452278684886,0.3795347622467814
2019-12-06,0.032241919061508396,0.0317718433694448,0.032882653159354604,0.03244359278865547,0.049385795279743336,0.03322303377682942,0.03339642107423856,0.5206101492551861,0.3507783731028683,0.3187791642029688,0.464465294748262,0.032674843042021194,0.03443051193562788,0.03345886585104458,0.01597021431506981,0.4963393492994033,0.42005788504236574
2019-12-09,0.03219676720471274,0.03191559024687359,0.0328450856893074,0.03244359278865547,0.043794224937370896,0.033247624885257114,0.03344208157172673,0.5206101492551861,0.3505412608403367,0.318262943320604,0.46503137718838217,0.032690666034859824,0.03449685504712297,0.03349850863249679,0.015507018481065615,0.4982499163466406,0.3862212979877072
2019-12-10,0.03255295338841951,0.032191647662437275,0.03290655520348951,0.03274723185928353,0.056020085263481734,0.033126562229037045,0.03348516963890452,0.5508946719594671,0.3505421966357576,0.31785018427393025,0.4660056098510925,0.03273153924717672,0.0345609964951755,0.033550456968714906,0.015373582918987425,0.5005618215010067,0.4037879816087418
2019-12-11,0.03272353185356169,0.03243667738642374,0.0334256914740817,0.0333109006890327,0.04981431020085264,0.03313512780035409,0.033570668687748634,0.6035151202833221,0.35093564868113103,0.31761149112464765,0.46764467493794143,0.032850566752569615,0.03457248499213096,0.03361925527977855,0.014977547038361363,0.5026700097838833,0.4185558588077837
2019-12-12,0.033021193229909436,0.03361932850215643,0.03368525594520343,0.03443990944963523,0.0966630773963873,0.033235000832637515,0.0336951926162017,0.690709850497903,0.3520800637189525,0.3176867192309718,0.470600666765154,0.03320478562177461,0.03446183502233093,0.03375584563387776,0.015814322963156605,0.5063161017435601,0.4499850320896434
2019-12-13,0.034360674305864015,0.03430212938866924,0.03470984670764384,0.03442648600865037,0.11049531929855404,0.0333592001399686,0.033830857597222555,0.6887680826823039,0.3528946473097568,0.31793636794281727,0.4722430719072393,0.03349663855831867,0.0343976856425216,0.03388109992732449,0.016185362773437253,0.502215939016323,0.3854859443585846
2019-12-16,0.03464662644810477,0.03415184167851088,0.03521360273904759,0.03462107930491927,0.0737617017536149,0.03363158274812274,0.03396412293233138,0.7030188309815661,0.3536063449641661,0.3183016226175493,0.4733316578993194,0.03371358474608251,0.03454361137620471,0.0340653038088757,0.015840629162563406,0.5051102479107634,0.39688518105224857
2019-12-17,0.03464663202093493,0.03433806661717292,0.03534168434560847,0.035147845723169965,0.0738221333450534,0.03398499485363734,0.0340694312571568,0.7399900135849169,0.35449250480047834,0.3187999406989579,0.4745846292595312,0.03408746356071458,0.03442021596065902,0.03420636787684591,0.01551607378737084,0.5080065405920191,0.4149398356839566
2019-12-18,0.03528043035209645,0.034785656162346835,0.03599572867482037,0.03535252025821538,0.07996198303520415,0.03432915682472362,0.034187118117085365,0.7537211962253563,0.355250058890571,0.3193747967432186,0.47530533736266734,0.03442304794650944,0.034442292154245976,0.03439548375046905,0.015125481109066197,0.5111043860136931,0.3972263736506361
2019-12-19,0.035482763467269286,0.03544884588382211,0.036226251834470466,0.03635066573408138,0.1079286247967301,0.03478689621712823,0.034351331869660155,0.8131030091836489,0.35652688878955996,0.32013166293933726,0.4770192083151834,0.03497045854743666,0.034275823156241364,0.034608702083522784,0.015396254482533116,0.5151202919045634,0.43960494290088803
2019-12-20,0.03669180912590591,0.036165949960936986,0.037363554475869754,0.03700659862671667,0.15124269327121698,0.03525285857112401,0.034534327297575315,0.8454944692450501,0.3579248723231535,0.32106231671239543,0.4786556526397684,0.035579768565279196,0.03413033061675416,0.03486475717966999,0.015299724504268749,0.5205580679779738,0.42041596702495765
2019-12-23,0.03709147755183069,0.036397903948921,0.03753944141199623,0.03691432813651862,0.08312420340174922,0.035709398501317824,0.034717378821401176,0.8296862711468418,0.3588090425316248,0.3220124912994801,0.4788394674203613,0.03606012264500145,0.03410744868002362,0.035109822224270705,0.014873265180680544,0.5173564164025911,0.38148968475942635
2019-12-24,0.0367035197843669,0.035989537136650256,0.03727134421171396,0.03688078399550833,0.02373752911703951,0.03613150615406147,0.034896911254267124,0.8236187679542499,0.3593271054163744,0.3228931286333771,0.4781846804365614,0.036460409610080846,0.03398024703172105,0.03526316008771691,0.014269823356867894,0.5161042501648737,0.3844971991809204
2019-12-25,0.0367035197843669,0.035989537136650256,0.03727134421171396,0.03688078399550833,0.02373752911703951,0.03613150615406147,0.034896911254267124,0.8236187679542499,0.3593271054163744,0.3228931286333771,0.4781846804365614,0.036460409610080846,0.03398024703172105,0.03526316008771691,0.014269823356867894,0.5161042501648737,0.3862212979877072
2019-12-26,0.036797161594332335,0.03615451578622955,0.037472843704821734,0.036976403115226666,0.03582055113611392,0.03650581778102452,0.03507140303675129,0.8291287761950088,0.35965476450201983,0.32367384962398194,0.4772438333645597,0.036852551935664245,0.03395085066184625,0.03545817934472003,0.013671563531174536,0.5177530655590659,0.39114003938291814
2019-12-27,0.03697107611214878,0.03615778300216519,0.03709886486641639,0.036587203668065,0.05554102755680569,0.03672509391264705,0.035238378866533,0.7543502078032289,0.3594453902305566,0.32424972748163816,0.47531495911332,0.03713147560710895,0.03398062107630166,0.035620738601572347,0.01360900429691405,0.5154568864238162,0.36624820537634467
2019-12-30,0.03633394820085729,0.03548151746722364,0.036287730589292785,0.03582390895679859,0.0564782666022063,0.03686779512968593,0.035371499633823814,0.6256801064045104,0.35852125303901655,0.3244954821691491,0.4722064044184906,0.037276815159182755,0.03410503721729949,0.03575668491070276,0.013836425606714471,0.5131299405585062,0.34666657643858645
2019-12-31,0.03548276231670513,0.03539657343324974,0.03612891529286636,0.0363238252794236,0.049047378367687786,0.037041675144460134,0.03555494641460774,0.6687314790018034,0.3580484921623656,0.32458212517297735,0.4707081534138854,0.03739688902275265,0.03445221780053463,0.03598398965891628,0.013989611814265814,0.5152129527832561,0.4126348512181719
2020-01-01,0.03548276231670513,0.03539657343324974,0.03612891529286636,0.0363238252794236,0.049047378367687786,0.037041675144460134,0.03555494641460774,0.6687314790018034,0.3580484921623656,0.32458212517297735,0.4707081534138854,0.03739688902275265,0.03445221780053463,0.03598398965891628,0.013989611814265814,0.5152129527832561,0.3862212979877072
2020-01-02,0.036795492340405175,0.03608754377234605,0.037254267922535535,0.037097188374842646,0.05084164725530699,0.037240736974085954,0.03571800643505496,0.7267373225601853,0.3581514136346009,0.32467537836294885,0.4707703972277927,0.03754471006917892,0.034882968180752164,0.03626539334873815,0.013922177981339353,0.5173548654419902,0.4265651760800994
2020-01-03,0.036185107154780745,0.03574776978563411,0.03680684952505088,0.036452991753808194,0.04200984485562344,0.03735311427685302,0.03588368857397394,0.6303411460306746,0.3575810603893849,0.32461732089264445,0.46934560337533093,0.03755898816243806,0.035361026060979996,0.03649793252939338,0.014127245085907047,0.5155028742090763,0.35326137302313365
2020-01-06,0.035720221213983286,0.03565629438027705,0.03632358626888961,0.036619073494315146,0.057736342460334905,0.03738052338309304,0.03603647404942809,0.6440527751748225,0.35713169739957773,0.32446635634875826,0.4684707580270372,0.03750010491496379,0.03595286728342931,0.036745043875190064,0.014360032033973943,0.5178711189089924,0.3948569928719856
2020-01-07,0.036703515848313106,0.036391374567637795,0.03719791200643284,0.03710054343167487,0.07208060475541687,0.0373901167835877,0.036211965778056146,0.6825898744382015,0.35703213090172004,0.32432242626941304,0.46853699699404117,0.03750545335982001,0.0364616188193512,0.03698726913780924,0.014437896898291443,0.5207102424611207,0.41115157353445564
2020-01-08,0.03696439023679355,0.036435480649718646,0.03749846243955779,0.03717603542405584,0.061711642420779686,0.037416841654886686,0.03638593482309578,0.6885296343789649,0.35688609912103053,0.3241733162743978,0.4684882211048246,0.03742273506335719,0.03707840026984077,0.037233421018741934,0.014177837747180474,0.5232089842646219,0.39008347751123673
2020-01-09,0.03764835372632604,0.03707091836283103,0.03796124539721683,0.03761892220784501,0.05566958203313849,0.03749221841994048,0.03651488032341299,0.7228521990378614,0.35699641462170706,0.324079686862606,0.46901064559073746,0.037346955908744074,0.03770272038561447,0.03748681568931857,0.014306646432388416,0.5255093834554602,0.40883702233593516
2020-01-10,0.03823028970829178,0.0374988826260237,0.03845474752398816,0.037836994474627524,0.07247615699028699,0.037580099783648145,0.036676141452551096,0.7390761927302847,0.3571281939241336,0.32403543424178544,0.46947559464390914,0.03730033997584122,0.038255825844197365,0.037722234601799,0.014421767372842051,0.5283614917940149,0.3972360434009214
2020-01-13,0.03828547973907604,0.03822416035678311,0.03896704852736384,0.03912202301889629,0.0734496549905507,0.0378389489794601,0.036874138208541074,0.8190625687505064,0.35812063913155906,0.3242308676921073,0.4717325621309446,0.03767205596293968,0.03835265987269696,0.03796576868147129,0.01522910142092302,0.531245557134719,0.45078225091904955
2020-01-14,0.03872026461235258,0.0379448317173664,0.03896704746292792,0.03833356216773225,0.0842306509031776,0.038095228274157775,0.037053356549273685,0.6961704119534369,0.3581332561005151,0.3243901490677052,0.4713921416098353,0.03775790293862016,0.038687398072386886,0.038168990192982324,0.015211433403113997,0.5280075842261936,0.34781254674322704
2020-01-15,0.03830720704490322,0.03752174560570832,0.03858793755252401,0.03804668552664142,0.0578648969366677,0.03827116230643604,0.03726649369274041,0.6552676124917823,0.35777546362224777,0.32443435423643546,0.4703085439848523,0.037748076074311514,0.03907720711358314,0.038347168668618585,0.014956349010200147,0.525635119470689,0.3719808937142071
2020-01-16,0.038295506931876916,0.03760015968511112,0.03897216781408322,0.03861035757004656,0.06365753966509911,0.03842568323084729,0.03750867896254142,0.6963252108495895,0.35780543290551525,0.3244766890090366,0.47029093168376496,0.03786360555077505,0.03932920242071115,0.038527266742599424,0.014594578597011795,0.5281977392096378,0.4143965250966657
2020-01-17,0.038626623376441356,0.03773574843723058,0.03907292818305742,0.03866908070557837,0.055306992484507544,0.038651984502701374,0.03774259002930376,0.7005137697060947,0.3577387907198477,0.32449505633876274,0.470065245897944,0.03795874669133389,0.039588141426115886,0.03869977334336382,0.01404227145831736,0.5304862356795852,0.3891169620103605
2020-01-20,0.038626623376441356,0.03773574843723058,0.03907292818305742,0.03866908070557837,0.055306992484507544,0.038651984502701374,0.03774259002930376,0.7005137697060947,0.3577387907198477,0.32449505633876274,0.470065245897944,0.03795874669133389,0.039588141426115886,0.03869977334336382,0.01404227145831736,0.5304862356795852,0.3862212979877072
2020-01-21,0.03831056490721412,0.03761976955621577,0.03893631347208126,0.03844428547050753,0.04545224805520151,0.03883837042881039,0.03797262811747708,0.6652789449683731,0.3573725831500992,0.3244245729816372,0.46922859689923757,0.03807677692818756,0.039685981025782795,0.038808670265267145,0.013549492090395878,0.5285212407359106,0.375152110200454
2020-01-22,0.03863665034006984,0.038322166081783016,0.03935126964954701,0.038808312350459624,0.05130971739990331,0.0390127633736627,0.038195271887768355,0.6944184732705801,0.3572423714368986,0.3243378999971922,0.4690761497323542,0.0382581326506791,0.03967987223601901,0.038902384073583395,0.013745468461034638,0.5306785187252492,0.40424329635681877
2020-01-23,0.038964425765081724,0.03825847003964121,0.03920612990619218,0.03926965516048199,0.05275897683821913,0.03922655840601173,0.03843405385576383,0.7290038399541213,0.35737564423531537,0.32429955989456893,0.46953126897356146,0.038507087377609765,0.0396584462377358,0.03902489336145587,0.013793618436610039,0.5328833715293,0.40886298929060194
2020-01-24,0.03993099007529209,0.03928757336542452,0.03923174067774866,0.038870390542823645,0.08819276578912671,0.039354355115464465,0.038648247603368435,0.6636183962813663,0.3570319712437975,0.3241889519707884,0.4688507700111756,0.03864966652248923,0.039717000206155206,0.039128380171897945,0.015210162156390195,0.5295153343434037,0.36683937958606394
2020-01-27,0.036710205606122794,0.03646978425804574,0.03648752522751998,0.037145839912565835,0.11484419636970948,0.039283776199253835,0.03878239732030008,0.44579894617065463,0.355268512888992,0.3236902980266818,0.4651967935945443,0.038647662488361614,0.03973799911261477,0.03913719320769731,0.01809811153748311,0.5252724111031787,0.30170918156959337
2020-01-28,0.03748111440766059,0.03761649437780158,0.037935615888884146,0.03844931162844392,0.07101481123368347,0.039215080652024774,0.03892264991258413,0.5589619795720983,0.35481189079091513,0.3231851678878942,0.46513581149089095,0.03869767946581938,0.0398872317414041,0.03923404834409524,0.018732059187489707,0.5280765478696582,0.4528321075136169
2020-01-29,0.03824033164947021,0.03754626347708861,0.03848719909919015,0.038041669009672936,0.05669582033138487,0.03918527327770365,0.03904911235383149,0.5166951823826139,0.35402862809197005,0.32259888256203645,0.464371625997138,0.038595669317935136,0.04024786286975109,0.03934940226394814,0.018390570403556124,0.5257424603718137,0.36604243929761726
2020-01-30,0.03727375590284876,0.03713951610442562,0.03771191779197929,0.038086955849595996,0.06539137696127983,0.03918938557892482,0.039170351917299735,0.5205653816903498,0.3533572332524564,0.32197369273811427,0.4640052876996633,0.03853150523981882,0.04051539792874443,0.0394411092194496,0.018530745514325226,0.5283619967579315,0.388485242793604
2020-01-31,0.037668406659598204,0.0368291467377931,0.0369178511368002,0.03651338599044417,0.08734342724036391,0.03897524826502014,0.039218119777397614,0.37442059997705235,0.3514985124467933,0.3210412159197294,0.46111176638494744,0.038583308141671144,0.04039222432627644,0.03941074349373795,0.01957769475197,0.5250218407940007,0.30764299739498563
2020-02-03,0.03628544637328037,0.03628356026159476,0.037037388576505154,0.037167644568319315,0.05579374148463939,0.03882192549013875,0.03928161450266,0.43410698674955506,0.3504958448070717,0.32006202125453803,0.46067185487568046,0.038519482104453766,0.04054347211314058,0.03944791523528002,0.019345326308479162,0.5273263157650229,0.4201887545513886
2020-02-04,0.03801289592409293,0.03739270660096986,0.03850085427036075,0.038308392814178645,0.06018327253548983,0.03880804848355998,0.03935009760455972,0.5245931848671909,0.35056074710511675,0.31929376132551573,0.46265808978349465,0.038478627268110036,0.0407764634377239,0.0395357829940923,0.019555602008122792,0.5297748857965265,0.44448498547224513
2020-02-05,0.03900957018894439,0.03812778604822894,0.0390797564111387,0.03891736133847476,0.04278886300707599,0.038819184284161534,0.03941693784946712,0.5670107239331892,0.35103999498082544,0.3187906229573432,0.4651545666963907,0.038538802134109144,0.04090919152031953,0.03963028242694875,0.019237827718882872,0.5316524498449302,0.4164685245936303
2020-02-06,0.03903465403197722,0.03842998029833764,0.03933078256944118,0.03950283161032144,0.04555333362633499,0.03884299566010966,0.039507486092358775,0.6052979264393534,0.35181979336252206,0.3185694877026026,0.46781000618532403,0.03868640591007599,0.040999332844544156,0.03975130772021105,0.01896504495874868,0.5336207631229137,0.4148804069744306
2020-02-07,0.039118267179159935,0.03831237182487038,0.03961937645440719,0.039056599410667955,0.037715905594866615,0.03886201082806581,0.03958359812569896,0.5608847024240177,0.35200875955273164,0.318436531662165,0.4686403323647526,0.03875919277684148,0.041075872788229904,0.03982608663987544,0.018334773729062958,0.5319097289604284,0.3646778069053087
2020-02-10,0.039094854662397045,0.03985929244916392,0.03991480160176037,0.04096568138035397,0.13107062804904845,0.03925208315875946,0.03972314676489105,0.6734106982156237,0.35359878903705716,0.3186999961392617,0.47237316596248385,0.03926557046542189,0.04084855585985093,0.03998882124143896,0.019473786299756175,0.5366853169949445,0.4793636726644209
2020-02-11,0.0415731489233683,0.04141111587781897,0.042054500200153506,0.04179104464301649,0.1609974508855975,0.03959333229083535,0.03990518192974143,0.7124184154694149,0.3554097654930121,0.319331987691218,0.4758433451935335,0.039864249079012974,0.04046594757576834,0.04012764694808625,0.02011208381170148,0.5424433123291699,0.4247473968619793
2020-02-12,0.04202298643023323,0.041460121891484875,0.04267267284686702,0.04257111785209997,0.08850371379598294,0.04005586789123194,0.0401412055302796,0.746116175836673,0.3573373272549609,0.3202859177984607,0.4788748307055672,0.04061095176032997,0.040089182312589774,0.040348057924536676,0.01967425097074722,0.5458215569999514,0.4219646279250809
2020-02-13,0.042056432289718795,0.04157119782752685,0.04278537830327046,0.0422758632098965,0.13063332307827538,0.04048362827628224,0.04034941331585272,0.7155048952857163,0.35848228015819344,0.32131536961359314,0.47958596939819126,0.04114145593883343,0.03995621054958609,0.04056803313009851,0.01914723681130716,0.5410603243682067,0.3729234112119428
2020-02-14,0.04490764625845552,0.04508159134975046,0.04566962442962838,0.04546494113860294,0.2717982244099679,0.04139773793486891,0.04064212503804222,0.8294118620876441,0.36176167276769555,0.3229016939679805,0.48482967509010133,0.042480431873294186,0.039198339684242633,0.040924565426082235,0.023078954107206583,0.5504555747935687,0.5307868128184526
2020-02-17,0.04490764625845552,0.04508159134975046,0.04566962442962838,0.04546494113860294,0.2717982244099679,0.04139773793486891,0.04064212503804222,0.8294118620876441,0.36176167276769555,0.3229016939679805,0.48482967509010133,0.042480431873294186,0.039198339684242633,0.040924565426082235,0.023078954107206583,0.5504555747935687,0.3862212979877072
2020-02-18,0.04463672940938497,0.04546382301625272,0.04547494134507279,0.04660232790031812,0.15594536984133958,0.04236118339398119,0.04099715819286861,0.8588614139505761,0.36505041676089556,0.3249356914176995,0.48904512080277085,0.04385488940690416,0.038519548000065455,0.041337203015026636,0.024111085996715378,0.5560477255500482,0.43439842374324694
2020-02-19,0.047287276331175,0.04842046214889415,0.04831478954094213,0.04964378011475081,0.1763185074495671,0.04351872382620485,0.04145277446327182,0.9200051890906329,0.3698176031072082,0.32767170229688347,0.4956555236443406,0.04584539481718114,0.03750450810259638,0.0419197302392458,0.026494867166046317,0.5623086649451888,0.5121051376067797
2020-02-20,0.0491735914763283,0.048569110478810795,0.04743705201400712,0.04863723735583634,0.20810552454621367,0.044511292424697216,0.041856338674865094,0.8382867722755283,0.37248155294184787,0.3304801263831263,0.4963373916109889,0.047158532258255545,0.03710468482857896,0.042430969056917234,0.028960426919553254,0.5550042536852837,0.34696117708347335
2020-02-21,0.0477387874389008,0.046752658590998815,0.0464653904911914,0.04618293936897838,0.19660374456115676,0.04519344775095291,0.04217140849584878,0.6690081246776456,0.37232025054177803,0.3326893478854263,0.49069509148207197,0.047791193325573994,0.03715279577860305,0.042790554590741624,0.030819370731649042,0.5480774111595769,0.2886309688958216
2020-02-24,0.042053090417765046,0.04294170888009463,0.04259583180253557,0.04269526138220414,0.22097855227882038,0.045565018500108974,0.04234898352992243,0.4911751800497808,0.3691285208855456,0.3337143519512071,0.4795440878419153,0.04792827383636235,0.03742045421876628,0.04298950029890413,0.034336709261389584,0.5403504172391954,0.24064126590040552
2020-02-25,0.04307484545785228,0.04243859150763725,0.04088134102280691,0.04081134555241577,0.27552630422361885,0.04554925812454862,0.04245302907846519,0.4156724612358482,0.36486956136459575,0.33354375215267956,0.46828586563377494,0.047873851134379315,0.03788726206339837,0.04318015683239683,0.03643397187127746,0.5308327852017648,0.30160193203001096
2020-02-26,0.04069353139337834,0.041892993262593214,0.04157122858030158,0.04175077753371788,0.19098690282600095,0.04554514615149768,0.04254498533995744,0.4530731773317186,0.3620599315692683,0.3327537728301999,0.462453572413596,0.047900768658257806,0.03822175618575626,0.043351878310083504,0.036735232175917,0.537575243760217,0.4302258163364367
2020-02-27,0.03952169641371218,0.04053878459939305,0.03935791407440618,0.03925138231263906,0.23457566035248098,0.04520614334468384,0.04257709153655056,0.36159013270290075,0.35769324637984873,0.3311061301130046,0.4543775153132932,0.047859843931968425,0.038401808269832284,0.043414799982432355,0.038166212138315406,0.5294018978064288,0.2715950999126147
2020-02-28,0.03744014866418506,0.041431199942223405,0.03814474300048588,0.042183853025831976,0.29688502615039775,0.045196747502670956,0.04272181347777701,0.470974913224793,0.3564600855160159,0.32950119167894126,0.45477963370977154,0.04786382396387466,0.03885019727664328,0.0436278947885637,0.04218895488646432,0.5396206722420328,0.5286366277011062
2020-03-02,0.04320287850638229,0.04226969362084986,0.041427128892099166,0.0432514359662323,0.23027073352964444,0.04497071007968622,0.04288416268771633,0.5060432896836249,0.3562184644022178,0.3281610416155492,0.4572729731879553,0.04775575514915833,0.039717384645838336,0.04397836574048861,0.042781775062198955,0.5476527004368806,0.4347146009715016
2020-03-03,0.04349904083502836,0.042838485189520964,0.04167659112119867,0.041482209090685646,0.16490792422977188,0.044447856790002925,0.042982568517524196,0.4410107148588793,0.35450883488948576,0.3266912741574532,0.45605245067612665,0.047559764582324957,0.040416186771306595,0.0442027822320149,0.043783103785718196,0.54176633606129,0.3077059100581256
2020-03-04,0.0420817889711367,0.04346285848276178,0.042486508627721055,0.0446077273316261,0.14969454577418362,0.043933588105510325,0.04319817140789594,0.5391946544783975,0.3555466542817249,0.3257568494437833,0.46109342432482897,0.04761425421261579,0.041050872725483994,0.04453043396697626,0.04479995881981339,0.5471532911233815,0.5304250284854927
2020-03-05,0.04313594416727758,0.04318663087457243,0.04322124285425891,0.042724361037008524,0.13401529468641496,0.043329780469450505,0.043335158408776504,0.47292103331846036,0.3547566585195332,0.3248255623964117,0.46112296968299965,0.04752783138284862,0.04156954374081095,0.04472845013086897,0.044407240699783565,0.5422810385676913,0.3050142551209347
2020-03-06,0.041392400888918934,0.04076597126808943,0.040914517955774894,0.04150738808520716,0.1271711422669538,0.04285232526563693,0.043413436373803536,0.43287161054568823,0.35307160124004416,0.3236886006741128,0.45918626534300633,0.04744452789661203,0.04188543167939423,0.044832714542451683,0.0445514624127107,0.5376334588860286,0.33159350945148786
2020-03-09,0.03701179021957117,0.039296572517449856,0.037527906395049465,0.038049510330238664,0.15429613677317275,0.04237791318441725,0.04338472122560059,0.3333784655505386,0.34892901513757035,0.32181549585702257,0.4522544856912706,0.04755543550520662,0.04164856371555525,0.04478033210688657,0.04749094321930044,0.5320954474751769,0.22677326886744323
2020-03-10,0.03979610709159204,0.03957116900878494,0.03886239367461217,0.040674813378548946,0.14509075726277854,0.042363970871961615,0.043508167977667954,0.41864248822024874,0.34772793829115006,0.3200376502524627,0.45315147959874696,0.047563950022928125,0.041606771765925844,0.044765202984092374,0.04749301900164749,0.5373312740508058,0.5174384460587044
2020-03-11,0.039615382385842605,0.038838911481364743,0.03827801028313578,0.03822239538043318,0.12292774579176373,0.042003661612607296,0.043500230237676914,0.3535937731569033,0.344822063076949,0.3179394882997712,0.45013526935401627,0.047743607639360384,0.04100891492604671,0.044579584309752195,0.048135526321812366,0.5328229922724173,0.27098817269031555
2020-03-12,0.03459560256743077,0.035491517198350434,0.03370387868573945,0.03315981386727974,0.2098877071155452,0.04138160639877219,0.04332945843471468,0.2454220998319051,0.3385455979687282,0.3148010985402928,0.4403401221940763,0.04859262120842477,0.03900751998526931,0.044090067509154576,0.05144615794001144,0.5254600773358912,0.13424218168450175
2020-03-13,0.03543892694480177,0.0362924097082251,0.034354887407900395,0.037277368424088055,0.159975607612183,0.04088056888183488,0.04330113831863648,0.3654735759294163,0.3369733215746884,0.31192468666312057,0.44280699713540717,0.04867616545317061,0.03836039272327074,0.0438300772698318,0.053190089028839295,0.5311845286385151,0.6197386648385921
2020-03-16,0.03241198842594911,0.03385377028339302,0.029978945527103475,0.029817756273454246,0.1852843581066233,0.039508756257739745,0.04306691900540685,0.23548703280223438,0.3299319716959501,0.3079857903219007,0.4328022735425597,0.04940453157874682,0.035806211776815276,0.04301620919311242,0.05974876777506496,0.5246292674177098,0.0062558798140284755
2020-03-17,0.03048774168239192,0.03299731175126627,0.029466348459221064,0.03332095943221743,0.214582692392212,0.03867535055163991,0.04293235840560214,0.3217560100810857,0.32737183592045493,0.3042392042621701,0.434613134101436,0.04906617220030307,0.034721010628001744,0.042325395995435555,0.062049114356042684,0.5321463045553468,0.605037927609791
2020-03-18,0.030352204268903178,0.031212457713144466,0.027702984118895137,0.0308954075980072,0.2257449567090054,0.037275083927274896,0.04267304533428528,0.2831085359317782,0.32365443542949235,0.30037729506018923,0.43352721124692467,0.04815990729687848,0.0336742803179222,0.04135022365527828,0.06568725491561248,0.5242628439585275,0.2492696719185336
2020-03-19,0.03066343033415505,0.03232226922401557,0.029874721044787642,0.03259916908779792,0.19587087417043905,0.03624112551416931,0.042452029132321295,0.32419222502744605,0.32234437164906626,0.29698305637845457,0.4379309596742301,0.046980592826097664,0.03323623287715246,0.040516024284075386,0.06610819021593954,0.5311656285604944,0.4892728325405367
2020-03-20,0.03351467853909876,0.034543525946363764,0.03188071914305866,0.03138723836221279,0.20661780864061882,0.03520768200016325,0.0421681381829458,0.30351248194886404,0.3206252194265842,0.29386780311256133,0.44055798347210895,0.04621681506123507,0.03246516893701215,0.03974644503861558,0.06691196912313463,0.523910054525093,0.3164115976309874
2020-03-23,0.031290904868204114,0.03228140823905802,0.03075127344290138,0.032552166155587106,0.16245879664220103,0.034646307431895326,0.041940607098589794,0.33314825066620724,0.320488336889146,0.2913437626158357,0.4461250487236332,0.04580861044341373,0.031805949489774346,0.039218865063354015,0.06604463928985069,0.5297160214313936,0.45567821796422486
2020-03-24,0.03518793585961,0.03819494034613762,0.03579701378372819,0.038677301237548506,0.28820265459499844,0.03444232665860945,0.0418605574470841,0.4684227847584619,0.3255226650174831,0.2904954783760747,0.4619045530149669,0.045613204029867016,0.03179122485816198,0.03910786550930366,0.070151781405452,0.5396497798049387,0.7395061701491039
2020-03-25,0.03933763423388333,0.03969212121009486,0.03846426944017452,0.03807973155097642,0.20354019250208763,0.03442775819734445,0.04173073228644356,0.45587679554360816,0.32922472965727695,0.2906779243308668,0.4716102673517406,0.0452497176896344,0.03179684462425098,0.03891692080204345,0.06909767215400023,0.5324952346217047,0.35680203090475837
